Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2017-08-29,81.69554138183594,82.92875294372892,81.1263668148084,82.45444080453932,12235532
2017-08-30,81.80939483642578,82.51137796434925,81.29713660001583,82.28370706520961,9313551
2017-08-31,83.19438171386719,83.47896903813424,81.600690639325,82.056032416799,8143692
2017-09-01,82.15088653564453,82.98567799423653,81.88526966792446,82.98567799423653,8803556
2017-09-04,82.56829071044922,83.19438179512487,80.74692874539106,82.18884094438921,6239751
2017-09-05,82.03704833984375,82.56827689411271,81.92321034110441,82.53033089453294,3937595
2017-09-06,81.31609344482422,81.98013045417915,80.8228108679499,81.58171030721267,4800221
2017-09-07,81.92321014404297,82.01807256945624,81.03150231583501,81.77143129270493,5008597
2017-09-08,80.86077117919922,82.20781586363118,80.59515426980442,82.03706654754922,8588797
2017-09-11,83.11599731445312,83.27020030459624,81.2077202785881,81.34264985576904,6205180
2017-09-12,83.00032806396484,83.38583809294873,82.61481803498094,83.11598420994865,4307268
2017-09-13,82.40280151367188,83.30875125841159,82.11366895016867,83.00034005338574,3679773
2017-09-14,82.47988891601562,83.27018233799281,81.9787227701644,82.22930322868297,6793237
2017-09-15,81.92091369628906,82.28715036730678,80.2246703738802,81.99801257573506,9054445
2017-09-18,83.01962280273438,83.79064301022645,81.92091796129507,81.92091796129507,10470233
2017-09-19,83.21237182617188,83.42440027634534,82.0365629576403,83.42440027634534,5530915
2017-09-20,82.07511138916016,83.34729772050677,81.92090841140097,83.23164156557627,5687495
2017-09-21,81.55467987060547,82.07511954748777,81.09207089134424,82.07511954748777,5113744
2017-09-22,80.78365325927734,81.47757451627032,80.22466680013805,80.97640829252846,5195124
2017-09-25,81.01494598388672,82.44133506862315,80.051170988474,80.57161053175966,13057600
2017-09-26,81.24626159667969,82.30641420343608,81.01495452762448,82.30641420343608,6570371
2017-09-27,80.24395751953125,82.13295620706205,79.72351777173806,81.72817264145404,7885119
2017-09-28,80.5716323852539,81.30410053467257,79.02959197434497,79.41510207707219,11633088
2017-09-29,81.3426513671875,81.97874198135655,79.45364770918529,81.3426513671875,13782560
2017-10-03,79.4729232788086,81.82453582491989,79.22234277125581,81.78598377095445,12296210
2017-10-04,80.59090423583984,81.20772143400362,79.04886385483807,79.04886385483807,12075908
2017-10-05,79.01029205322266,80.72581363986846,78.70188614562552,80.5716106860699,17352392
2017-10-06,78.93319702148438,79.35725385780708,78.47058290882327,79.02957452588758,13466622
2017-10-09,77.46827697753906,78.97176541114047,76.96711590927715,78.97176541114047,21446056
2017-10-10,78.93319702148438,79.41508454350041,77.48753445543626,77.5068078647912,14560236
2017-10-11,78.20074462890625,79.45365251978258,77.64175809180466,79.18379857288322,11830976
2017-10-12,77.98871612548828,78.72118430796701,77.6803101209127,78.27784871558374,5518551
2017-10-13,79.28015899658203,79.83915064188501,77.17912720292823,78.02725137604699,11394674
2017-10-16,79.31871032714844,80.4174149686532,79.08740326122937,79.68494172177371,11521216
2017-10-17,78.99102783203125,79.76204791951331,78.62479119895144,79.12595739310353,4936452
2017-10-18,82.32569885253906,82.59555800807904,79.4150997536298,79.49219863463033,18484486
2017-10-19,81.20770263671875,82.11365219661866,80.78364058433856,82.05582674147911,559370
2017-10-23,82.32569885253906,82.57628459503272,81.34265021087177,82.09439175190697,14162373
2017-10-24,82.90396881103516,83.23165345358602,81.49685794118032,82.22932611176628,7050716
2017-10-25,83.30875396728516,84.42673220342007,82.42207760642168,83.27020191180146,16306452
2017-10-26,81.72815704345703,83.17381982874353,81.24626944836153,82.65338018027738,23524154
2017-10-27,81.63178253173828,82.32569860271353,81.11134286409923,81.86308963166844,9985329
2017-10-30,81.88236236572266,82.69193459435797,81.67033390935362,81.70888073500966,4118717
2017-10-31,81.67033386230469,84.38817788314127,81.22699307936358,81.99801325308349,16442260
2017-11-01,81.09207153320312,82.26787524721605,80.4367022713765,82.055846783645,12417385
2017-11-02,82.96179962158203,83.38585656434869,81.65106104963414,81.72816516403657,16259892
2017-11-03,80.97640228271484,85.00498427020051,80.80292590295265,85.00498427020051,26293141
2017-11-06,81.22698974609375,82.22931697656068,80.76438079813477,81.24626838693473,7985183
2017-11-07,80.05118560791016,81.80525432837446,79.60785007481847,81.57395247028484,9702210
2017-11-08,80.24395751953125,80.93787369737814,79.85844736987941,80.18613204284668,12777065
2017-11-09,80.18611145019531,80.88002744983714,79.02958129824911,80.88002744983714,9492091
2017-11-10,81.47756958007812,81.72815006236056,79.60784482505366,79.80059984662702,8999608
2017-11-13,81.3426513671875,82.24860114073267,80.6872821108828,81.68960940866013,7885278
2017-11-14,79.78131866455078,81.36191083684174,79.45363409255647,81.3426374268245,4927717
2017-11-15,79.80059051513672,80.012618922548,78.79826347439958,79.68493437842821,8653007
2017-11-16,80.30176544189453,80.51379911514117,79.08740978171797,79.83915650073031,18027175
2017-11-17,80.41743469238281,80.93786918232796,80.08975003769514,80.6872886447959,9193722
2017-11-20,80.4945297241211,81.07279488863536,79.28017392440424,81.07279488863536,8277194
2017-11-21,79.64641571044922,80.55236034303616,79.33800446570793,80.55236034303616,15596732
2017-11-22,79.81986999511719,80.24393207101059,79.06812335017824,80.24393207101059,8665005
2017-11-23,80.59090423583984,80.88003680727768,79.62712899771374,80.1475686720649,6824919
2017-11-24,81.41974639892578,81.67033213313135,80.18611728438219,80.37887232373104,7734712
2017-11-27,81.01494598388672,81.67031507229296,80.18610053359457,81.65103643509632,14811199
2017-11-28,80.321044921875,80.95713549063281,79.49219408959898,80.95713549063281,21546865
2017-11-29,80.4752426147461,80.8607526588155,80.01262847033696,80.41741715389861,7324543
2017-11-30,79.43437194824219,80.37887374932926,79.08741391702362,80.37887374932926,19256592
2017-12-01,78.23929595947266,79.93554465594518,77.95016337195787,79.80061506934183,8172074
2017-12-04,78.16219329833984,78.624802278731,77.44899857115287,78.45132587189008,7124561
2017-12-05,77.21769714355469,78.04654286957191,75.8876851159157,77.87306644997709,17485101
2017-12-06,77.19842529296875,77.42972719044853,76.58160803245238,76.98639158185783,5557173
2017-12-07,77.98871612548828,78.25857530110365,76.89001123736236,77.19842247075358,11119755
2017-12-08,78.29712677001953,78.56698596162698,77.06349744979563,78.258579938775,14615599
2017-12-11,78.75971984863281,79.18378193760371,78.10435069033103,78.56696482899282,8231500
2017-12-12,78.22003173828125,78.83684904323646,77.83452157628628,78.83684904323646,8310332
2017-12-13,77.2947998046875,78.04654139973916,77.04421404418798,77.48755486426212,12105970
2017-12-14,77.14057922363281,77.71884430977543,76.52376731479919,77.60319338407282,12838407
2017-12-15,76.65869903564453,77.93088548498469,76.13826459103954,77.64175291406401,22654959
2017-12-18,77.06349182128906,77.140590706963,74.55767607498274,76.6972551206873,16832008
2017-12-19,78.10435485839844,78.25856306539144,76.79362170066166,77.37188679044095,20133065
2017-12-20,78.23929595947266,78.39349896038408,77.08276560941353,78.29712143121249,14097971
2017-12-21,78.29712677001953,78.95249610459994,77.91161662704657,78.95249610459994,7881749
2017-12-22,78.27783203125,78.48986046060148,77.81521789417373,78.25855862087788,7399925
2017-12-26,78.0465316772461,78.64407542477898,77.56464408833972,78.22001330077838,7946762
2017-12-27,77.56465148925781,78.83683798264671,77.41044849185732,78.06581776682877,7831439
2017-12-28,76.77437591552734,77.89235444562878,76.52379533221756,77.661047280721,15796200
2017-12-29,77.23696899414062,77.75740870001658,76.89001093316186,76.9285629907852,8561565
2018-01-01,77.17914581298828,77.77668965184755,76.73581020919966,76.73581020919966,6388017
2018-01-02,77.39115905761719,77.79594249560314,76.83216742533715,77.58391407167038,4383705
2018-01-03,77.73812103271484,78.04652697952558,77.33333234510926,77.68029557128966,8187397
2018-01-04,77.23696899414062,78.20074429064587,77.10204463568239,77.87306487288659,4204055
2018-01-05,77.58391571044922,77.89232164792293,77.3333300038355,77.60318912073588,4923559
2018-01-08,77.3140640258789,78.35494331533955,77.12130898922435,77.87305572370315,11797863
2018-01-09,77.487548828125,77.64175181800944,77.21768967421579,77.52609565398468,7380366
2018-01-10,77.04419708251953,77.83449579007663,76.5237627192968,77.83449579007663,8710385
2018-01-11,76.27318572998047,77.21768751341725,76.06115727842449,76.75507332789411,12305664
2018-01-12,75.6949234008789,76.44667017284253,75.44434288649612,76.36956606281001,9411915
2018-01-15,76.83216857910156,77.19840520282806,75.23230298419821,76.25390352825833,9962401
2018-01-16,75.63709259033203,76.83217483853294,74.92389792375933,76.75507073394645,13205546
2018-01-17,76.09971618652344,76.6008772419685,74.78898284790012,75.56000307400978,13012437
2018-01-18,75.94550323486328,77.02492931843831,75.46361565669321,76.56231515186909,24603506
2018-01-19,75.59854125976562,76.3310145738852,74.90462522712228,75.94550450490225,8082214
2018-01-22,75.29013061523438,75.92622114374682,75.17447969325562,75.61781519926038,9833311
2018-01-23,75.50215148925781,75.69490649246703,74.80823556923025,75.2901230772533,16134097
2018-01-24,75.54071807861328,75.92622815924938,75.23231210563046,75.29013757196284,11061376
2018-01-25,74.90462493896484,75.88767351956362,74.46128940710294,75.82984805520162,13143678
2018-01-29,74.84679412841797,75.55998874811344,74.78896866818634,74.98172368816812,11002896
2018-01-30,75.15521240234375,75.61782661774397,73.51679446362317,74.7118768293942,22826262
2018-01-31,74.71187591552734,75.29014106329663,74.01795982973034,75.15521148305406,14372442
2018-02-01,75.11666870117188,75.2323248822936,72.86143330068236,74.9817443330872,17028230
2018-02-02,74.36491394042969,74.98173111119785,73.63244060893402,74.98173111119785,22083930
2018-02-05,75.75275421142578,75.92623061603624,73.24693337739386,73.24693337739386,21997294
2018-02-06,75.15521240234375,75.40579292367912,73.24693529983713,73.24693529983713,13495253
2018-02-07,75.36724853515625,75.88768300830253,74.55767624641729,75.48289947834084,14316750
2018-02-08,75.42579650878906,75.99188236822786,75.09395325653783,75.73812175009711,33536651
2018-02-09,75.42579650878906,75.85524040610396,74.56690871415928,74.95731658958782,15183068
2018-02-12,77.49494171142578,77.70966103563258,75.46484595728656,75.8162072583406,11747845
2018-02-14,76.30421447753906,77.47542240499793,75.62100985318807,77.47542240499793,13853923
2018-02-15,77.26070404052734,77.41686404044916,76.01141345080325,76.51894006951764,8833619
2018-02-16,76.3432388305664,77.39732784903696,76.03091890407252,77.3387632295425,6252218
2018-02-19,75.79667663574219,76.88980167831882,75.58195205208257,76.36275716682975,4332550
2018-02-20,76.12852478027344,76.65556403059291,75.64052155207101,76.08948346298246,8479558
2018-02-21,75.7186050415039,76.47989225740261,75.46484440126245,76.36276829601663,9258406
2018-02-22,74.27410888671875,75.93332519506012,73.88370629538525,75.46483996739032,25535938
2018-02-23,75.4453125,75.67954978930287,74.3131408908937,74.41074152649435,11567495
2018-02-26,76.57749938964844,76.987420051244,75.34773210968697,76.12853740428788,8362326
2018-02-27,77.20213317871094,77.39733447326977,76.34324536458251,77.00693188415211,17333449
2018-02-28,77.1825942993164,77.37779555449023,76.28467064358601,76.83123309903812,5795018
2018-03-01,77.06548309326172,77.49492695507635,76.34323732046074,76.94835915176311,8106682
2018-03-05,76.88980865478516,76.92884997309957,75.8357248313401,76.83124932490055,6992551
2018-03-06,75.40628051757812,77.10453284620775,74.99635462022668,76.94836757378394,9525018
2018-03-07,75.48435974121094,75.73812566764157,74.66451322123494,75.25012241708136,9481007
2018-03-08,76.28468322753906,76.47988451491337,75.11347550329323,75.67955605957442,10429826
2018-03-09,75.30867004394531,76.38227702832214,74.87922619115993,76.3237177063908,9887071
2018-03-12,76.12852478027344,76.3822853999039,75.34771961514956,75.54292090643052,14242997
2018-03-13,76.14803314208984,76.90932019968726,75.44531070059473,76.0894738211608,10581316
2018-03-14,75.87474822998047,76.59699396551646,75.54291031745622,75.99187216543594,8577503
2018-03-15,76.05044555664062,76.42133014477864,75.66004295656869,75.71860228754466,6132848
2018-03-16,75.05492401123047,76.96789576816236,74.70355742113789,75.89428857552795,10373796
2018-03-19,75.81620025634766,76.1675615249518,75.15251903680071,75.50388030540485,13496140
2018-03-20,76.08949279785156,76.55797277729596,75.26964621485567,75.77716751638074,9661410
2018-03-21,75.81620025634766,76.32372679559715,75.58195764555357,76.32372679559715,9675146
2018-03-22,75.2305908203125,76.0113959351721,75.05491284657323,75.8161946564572,11371840
2018-03-23,75.83572387695312,76.22612646483604,74.56691017115965,74.56691017115965,9062739
2018-03-26,76.08949279785156,76.32373543516104,75.83573214708903,75.89429148262276,15451169
2018-03-27,76.49940490722656,76.65556488295296,76.16756164932426,76.16756164932426,7563470
2018-03-28,75.4453125,76.44083686505734,75.07442796664816,76.3237182204059,14095921
2018-04-02,76.08949279785156,76.20661146891902,75.30868753693635,75.30868753693635,6821616
2018-04-03,77.51444244384766,77.88532697043956,75.95283230269986,76.0504329365216,6269850
2018-04-04,76.53844451904297,78.04149550415377,75.99188196859555,77.67061093679274,9689298
2018-04-05,76.61653900146484,77.47542162922977,76.51893834182056,77.26070229608221,8673501
2018-04-06,76.49940490722656,77.26069206975693,76.42132756695035,77.10453209403053,7948746
2018-04-09,76.46035766601562,76.71412356398214,76.20659706322267,76.51892228565318,4610445
2018-04-10,76.88980865478516,77.55349518060815,76.6360480285025,76.85076733647072,7562115
2018-04-11,76.9093246459961,77.37780453568567,76.44083946113295,77.29972720165752,5790314
2018-04-12,76.65556335449219,77.26069052923033,76.55796270971254,76.98740660577776,3537785
2018-04-13,77.10453033447266,77.29973162346957,76.6750864396447,76.71412775647886,3438013
2018-04-16,77.7682113647461,78.43189786390982,76.83124623870671,77.00692951647765,9628436
2018-04-17,79.9935073852539,80.87191317511767,78.93941831934788,79.32982089262066,23457958
2018-04-18,80.03256225585938,80.34488224930232,79.77879630411546,80.07159828365873,8814122
2018-04-19,81.24281311035156,81.55513310999666,80.01304053570887,80.22776516874282,10627620
2018-04-20,80.89142608642578,81.82839643935417,80.50102353776344,81.51607122332021,5446620
2018-04-23,80.73527526855469,81.1647191797487,80.11063006092469,81.1647191797487,4139986
2018-04-24,80.59864044189453,81.28184503994262,79.95447716562695,81.28184503994262,3594644
2018-04-25,80.94998931884766,81.98455499605444,79.60309843095453,80.5791047858993,5924775
2018-04-26,80.81334686279297,81.47702800288495,80.50102165406732,81.02806614146351,7950190
2018-04-27,81.16471099853516,81.477030923282,80.8523910737883,81.00855103616173,7371596
2018-04-30,81.14518737792969,81.59414922439869,80.83286217960585,81.02806344286832,5644871
