Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.313161700963974,0.3178635065232208,0.3075186704381554,0.31128095865063055,204859200
2001-03-09,0.30469757318496704,0.31128097521784376,0.30093613858219825,0.31034062912318017,299135200
2001-03-12,0.28024640679359436,0.299055387318953,0.2727234875865645,0.29623429889433095,391020000
2001-03-13,0.2943527102470398,0.2943527102470398,0.27366384241026137,0.2840087032335852,443329600
2001-03-14,0.3075186312198639,0.30845897714455606,0.2774252764329205,0.27836562235761264,477775200
2001-03-15,0.29623427987098694,0.32162495298404375,0.29623427987098694,0.31410205937216973,529317600
2001-03-16,0.29529309272766113,0.30563795482862044,0.28400873830990186,0.28588945567550905,470316000
2001-03-19,0.3094002604484558,0.31034063166287224,0.2934123677437593,0.2971746812993199,356008800
2001-03-20,0.29623427987098694,0.3150424053786197,0.29623427987098694,0.3117511441319351,499206400
2001-03-21,0.3028167486190796,0.3141019775760212,0.291531519662138,0.2976447464822405,371375200
2001-03-22,0.32538726925849915,0.32726801151344204,0.3037572014912948,0.306578289761654,723301600
2001-03-23,0.34607604146003723,0.35454015773942876,0.33102935422143936,0.33196972508876144,944888000
2001-03-26,0.32771965861320496,0.35736135149447373,0.317938512947664,0.34803269995922137,734451200
2001-03-27,0.34412044286727905,0.34682862759380695,0.3295245617000392,0.3301270501830226,543821600
2001-03-28,0.3335876762866974,0.33855323384110425,0.3235065668659098,0.3322335839896512,584662400
2001-03-29,0.3390039801597595,0.35284737518056264,0.3235065045366503,0.3275687555330681,613065600
2001-03-30,0.3320827782154083,0.34186307082200357,0.3210983624491887,0.33930570910501046,400349600
2001-04-02,0.32486069202423096,0.3409606619598597,0.32200168391010137,0.3323836125054102,340911200
2001-04-03,0.3045475482940674,0.32200158002527085,0.3028917851040096,0.3213999454683981,368687200
2001-04-04,0.2934122681617737,0.30469747226637717,0.28212703894512126,0.2973245495964802,685484800
2001-04-05,0.3140270411968231,0.3385532060477935,0.3009361022369752,0.3099639359413864,446762400
2001-04-06,0.3098140060901642,0.3165844684279903,0.2994312242301704,0.31297383141380325,324889600
2001-04-09,0.3090614974498749,0.32109833334503507,0.3018385421028994,0.3113180416249194,266582400
2001-04-10,0.331631064414978,0.3415622037038831,0.31267211663977756,0.3144778490990031,457374400
2001-04-11,0.32802051305770874,0.3460761835433804,0.3201959220962969,0.34577536619500976,334096000
2001-04-12,0.33734914660453796,0.3463769813377253,0.318240177017305,0.32230245403787455,298933600
2001-04-16,0.3226032555103302,0.3370483127041084,0.31387623853754504,0.3323835474401385,285224800
2001-04-17,0.3069549798965454,0.31914264007878346,0.294917288924204,0.3189918170589176,685199200
2001-04-18,0.3429162800312042,0.3623268923109437,0.31718684748277104,0.32455979638899657,1100842400
2001-04-19,0.38700389862060547,0.3874546851023674,0.35510480975715736,0.38444570856525634,1873670400
2001-04-20,0.3767719268798828,0.3856497909826172,0.3701514605589126,0.3751170174740776,693403200
2001-04-23,0.3648850917816162,0.3761703230143862,0.36112277883081606,0.3662391839244603,541525600
2001-04-24,0.3615744411945343,0.3724080069443073,0.3537498518807404,0.3660883578654601,377137600
2001-04-25,0.37195733189582825,0.37406388236200505,0.3546532877242164,0.3642827591707051,330780800
2001-04-26,0.3715055286884308,0.39272104351594445,0.37135470570775764,0.3787276291091274,799696800
2001-04-27,0.39422607421875,0.39558016665138723,0.3724080897636848,0.37917938062481005,453012000
2001-04-30,0.38354310393333435,0.4080692588560851,0.3742136028985664,0.4017495869695969,494776800
2001-05-01,0.3901636302471161,0.3987398215561412,0.37917921864351073,0.3823390676478491,427252000
2001-05-02,0.400094211101532,0.4017499501086783,0.38760572920078384,0.39633274996367557,368524800
2001-05-03,0.37556782364845276,0.39497843586851283,0.372107181896199,0.39076533657051044,301543200
2001-05-04,0.38745465874671936,0.3889595989298774,0.3605211539416483,0.36473425318256336,281052800
2001-05-07,0.37556782364845276,0.38760551209700866,0.3737620912782035,0.38549896244800747,276550400
2001-05-08,0.3696998357772827,0.38294076897406976,0.3603711848199519,0.3814367076077055,315436800
2001-05-09,0.36082199215888977,0.3693990141247423,0.3561580810841247,0.3632293591937498,324889600
2001-05-10,0.34607604146003723,0.36864647411070456,0.3453235840490714,0.36428255260613823,288976800
2001-05-11,0.3438197076320648,0.3534491794915563,0.34246561494545474,0.34622707559693766,203044800
2001-05-14,0.3504401445388794,0.35630815520819276,0.3423147604670509,0.34442131083019095,309220800
2001-05-15,0.3487851619720459,0.3836932551487357,0.3466786120475302,0.3516433408428778,237025600
2001-05-16,0.36262765526771545,0.36864648605283035,0.3438195090625966,0.3499883341162101,322330400
2001-05-17,0.3543523848056793,0.36608840388585184,0.3498384675673161,0.3645843172716368,332119200
2001-05-18,0.35405150055885315,0.35570640987060276,0.34788182105222165,0.3514932856394049,159051200
2001-05-21,0.3545023798942566,0.35976878028530107,0.3468286371588651,0.35555565495005387,460997600
2001-05-22,0.3535999059677124,0.3630793802097776,0.35209496563373344,0.3611227995696595,412916000
2001-05-23,0.34953683614730835,0.3573614022216536,0.34396964329754653,0.3573614022216536,281041600
2001-05-24,0.34908586740493774,0.35058995351334277,0.3403588531858669,0.35043995925129245,271756800
2001-05-25,0.3424655497074127,0.3504401099528314,0.3385532667479799,0.34908601752416946,158743200
2001-05-29,0.32305487990379333,0.3385532112903468,0.3131237654564831,0.33584419817884337,515989600
2001-05-30,0.2976255714893341,0.3123714520810244,0.29040346681894386,0.3123714520810244,777078400
2001-05-31,0.3001836836338043,0.30454763223027165,0.2932623982289859,0.29792631037677303,442892800
2001-06-01,0.3143278956413269,0.3173368976658063,0.30063532046906777,0.3028918397008986,456075200
2001-06-04,0.3108672797679901,0.31763774207467077,0.3078574487890594,0.31718693038619655,281920800
2001-06-05,0.3150803744792938,0.3174877420001072,0.30620253342921677,0.3129738243113394,471794400
2001-06-06,0.3119204342365265,0.3149294353537763,0.3059016033043906,0.3149294353537763,223176800
2001-06-07,0.3259138762950897,0.32651548571986805,0.3077073625133997,0.3116188157005045,325180800
2001-06-08,0.32079753279685974,0.3257630904183665,0.31161887521745246,0.3257630904183665,342624800
2001-06-11,0.3015376329421997,0.31703596003980905,0.3001835411100744,0.3167351428212892,294000000
2001-06-12,0.3056008219718933,0.3113180076362265,0.29732459259404925,0.2974754155815704,303794400
2001-06-13,0.3080081343650818,0.32696710287110664,0.3018384557182773,0.3223023390421823,511487200
2001-06-14,0.29913032054901123,0.30770736707781166,0.2974754111993256,0.30153768742975073,297348800
2001-06-15,0.3075565993785858,0.31222133969101606,0.2911558147136234,0.302441047424663,454624800
2001-06-18,0.30590173602104187,0.3137254737993048,0.3009361776302621,0.3071050055109304,345912000
2001-06-19,0.30379506945610046,0.3220015574561699,0.30108603163252357,0.3137253537394337,321087200
2001-06-20,0.32606393098831177,0.3287729696220429,0.3006353351141826,0.30093615246149596,431620000
2001-06-21,0.3384024202823639,0.34607616264517965,0.3174877180911769,0.32425817976549703,341331200
2001-06-22,0.3349416255950928,0.34607600523778703,0.32741785585845495,0.33825227211731396,286025600
2001-06-25,0.3609728217124939,0.3611227909003456,0.3378007490094502,0.33855320660234833,439549600
2001-06-26,0.357361376285553,0.3576621936207411,0.34622699139412594,0.35119254916946313,272781600
2001-06-27,0.3511924743652344,0.36112275910285846,0.33855317679215224,0.3585654230615843,374130400
2001-06-28,0.3542014956474304,0.35976871233174285,0.34517366221661927,0.3468285716494566,348409600
2001-06-29,0.3498384356498718,0.3776743941964796,0.34908595295043104,0.3560072619499894,515390400
2001-07-02,0.3596187233924866,0.36458428046271446,0.3481826689798412,0.35570644119479866,230048000
2001-07-03,0.3587154746055603,0.36383188059454247,0.3535999475386005,0.3537499167476836,112543200
2001-07-05,0.3489350974559784,0.3576621130008687,0.3462269133518381,0.35510477699132403,152292000
2001-07-06,0.3314811587333679,0.34547455210095795,0.3268163929328002,0.34246554989097816,302920800
2001-07-09,0.3415621817111969,0.34607609821972707,0.326214674730597,0.3323835005961191,337467200
2001-07-10,0.3180892765522003,0.3471293544937997,0.3135753602846847,0.3453236222472573,395270400
2001-07-11,0.33915483951568604,0.33930566251263355,0.31598276692755234,0.3164344072206095,470506400
2001-07-12,0.36653995513916016,0.3733112437000141,0.3505899862098591,0.3505899862098591,614801600
2001-07-13,0.3739129304885864,0.37632029752078267,0.3587154169071876,0.3630793644948164,454742400
2001-07-16,0.3605211675167084,0.3776743824009316,0.35976870995282245,0.37436456355714265,278667200
2001-07-17,0.377674400806427,0.37948013330820185,0.3462269516570382,0.36082200238692586,647830400
2001-07-18,0.31282299757003784,0.34276636505603253,0.3072558048634233,0.327719696706226,1137012800
2001-07-19,0.30033445358276367,0.3223024022211568,0.2971746290643664,0.31944339498578556,861140000
2001-07-20,0.30063536763191223,0.30183861203925405,0.29326241627045196,0.29642224180590876,444584000
2001-07-23,0.2940148711204529,0.30845907739652545,0.29356323070619816,0.3022902494264116,241360000
2001-07-24,0.28724363446235657,0.2997321158209642,0.2818264345525212,0.29175755337146975,348376000
2001-07-25,0.27791398763656616,0.2904033166143917,0.27039106941657537,0.2876951323510154,443878400
2001-07-26,0.2797197699546814,0.2828796201703989,0.2685853849316619,0.27806488535469903,369140800
2001-07-27,0.28528690338134766,0.28965082524995694,0.2783655954271735,0.28212705409819844,334135200
2001-07-30,0.28483617305755615,0.29130581752030055,0.27851652291372514,0.28769518079375034,243359200
2001-07-31,0.28272953629493713,0.2922090086032783,0.27851643749122995,0.289951636230875,235026400
2001-08-01,0.28679192066192627,0.29762548901452013,0.28513701084779564,0.2860394629196976,304136000
2001-08-02,0.2982279658317566,0.29897956973446677,0.28980174025424676,0.2956697502361373,252089600
2001-08-03,0.2934122681617737,0.29943109893073644,0.2858893512237805,0.29928112977468924,186054400
2001-08-06,0.2878452241420746,0.29581978533964737,0.28588949677781483,0.2864911315517354,99652000
2001-08-07,0.2896508574485779,0.2959705064932905,0.2855885810760128,0.29085495527994,168548800
2001-08-08,0.28438451886177063,0.2964221838920212,0.27896729587674546,0.28980171673473964,276169600
2001-08-09,0.2866419553756714,0.2881460423145733,0.28167639673220024,0.28528703408360273,200664800
2001-08-10,0.2861902415752411,0.2907041586308032,0.2797197438415906,0.2864910588859018,186961600
2001-08-13,0.28724363446235657,0.29085510106891344,0.28227807505288227,0.2873936288303664,147996800
2001-08-14,0.28182634711265564,0.2913058224901268,0.2809238950900954,0.28889845506539097,228950400
2001-08-15,0.27746322751045227,0.2849861464446202,0.27385173723920925,0.28227796192414645,289279200
2001-08-16,0.28062301874160767,0.2821270800175523,0.2703910627025018,0.27490497926196233,288092000
2001-08-17,0.2718959450721741,0.2776131044140274,0.2706918224080878,0.27084267047572425,208426400
2001-08-20,0.27264758944511414,0.27430335252618265,0.26798367888974334,0.2729492605134826,252302400
2001-08-21,0.26963862776756287,0.2729493006062625,0.2663279800409179,0.2729493006062625,185701600
2001-08-22,0.27400264143943787,0.2746042761898329,0.26497395158143516,0.2699395100172024,173975200
2001-08-23,0.26798367500305176,0.27595823268311676,0.2645230335324136,0.2738516832055396,217078400
2001-08-24,0.2794189453125,0.280171402921017,0.26557635203671387,0.270842751710581,290332000
2001-08-27,0.284685343503952,0.29040335884504637,0.27325014151963894,0.2798706088471755,175644000
2001-08-28,0.27686068415641785,0.28799591985092515,0.27686068415641785,0.2843844554080922,171735200
2001-08-29,0.26828452944755554,0.28333122024272644,0.26828452944755554,0.27746321122680145,239971200
2001-08-30,0.26828452944755554,0.2735509038715357,0.260008324668281,0.26693043726678706,368692800
2001-08-31,0.27911803126335144,0.2798704886110586,0.2655762599851339,0.2667795287834499,216904800
2001-09-04,0.27460411190986633,0.2870925833484418,0.27355081226574174,0.27836554478452896,348213600
2001-09-05,0.27911803126335144,0.28513686134748967,0.2726475359190389,0.27445326781403234,360057600
2001-09-06,0.26662951707839966,0.2848360255020613,0.2655762426000626,0.27686061598441813,282368800
2001-09-07,0.2600082755088806,0.27234675449764156,0.2588050065524913,0.263318922534208,241830400
2001-09-10,0.2613631784915924,0.26331890476254527,0.2545918906272042,0.2557951343903361,308845600
2001-09-17,0.2556452751159668,0.25684854450830136,0.23668629879328124,0.24074857603930336,458007200
2001-09-18,0.24496161937713623,0.26662960419260506,0.24330670999832713,0.2542911236011734,327101600
2001-09-19,0.25609689950942993,0.25730016882669376,0.23472972833929423,0.24827233415570746,373318400
2001-09-20,0.23593376576900482,0.25504355901525183,0.23322558180271885,0.24511242109660072,411174400
2001-09-21,0.23668630421161652,0.24451089534468842,0.2208871527290205,0.22269291066884767,570516800
2001-09-24,0.24751980602741241,0.253387814618785,0.23999605938130708,0.24240425497042284,294537600
2001-09-25,0.23382723331451416,0.24405916411741363,0.23096822616540885,0.2428550663238919,374404800
2001-09-26,0.22795923054218292,0.23909361345090757,0.22464855793680202,0.23788951562667587,493796800
2001-09-27,0.2333756387233734,0.23698710411293214,0.22871172701790385,0.22946333088894208,322240800
2001-09-28,0.2333756387233734,0.23939447147334242,0.23156990602859406,0.2363854694473012,365108800
2001-10-01,0.23382723331451416,0.24059852242040966,0.22916249382398843,0.23307477578077862,208208000
2001-10-02,0.22645433247089386,0.23819117952348745,0.22389611722600308,0.2321723473450657,235883200
2001-10-03,0.22540096938610077,0.23111898202353434,0.22314357232849508,0.22494930414544692,683043200
2001-10-04,0.23894275724887848,0.24451080173909728,0.225551832240419,0.2309681999522385,401122400
2001-10-05,0.24285507202148438,0.24300589501085967,0.22555186313051603,0.23172068913551452,342686400
2001-10-08,0.24375833570957184,0.24601487950998432,0.23322558811381625,0.2342788628733918,207984000
2001-10-09,0.2407485395669937,0.24375836998771175,0.23518134772602903,0.24150099717217322,174025600
2001-10-10,0.25308698415756226,0.25353862434939145,0.23999602306326506,0.24225339532481127,307759200
2001-10-11,0.2669304609298706,0.2669304609298706,0.2535387035363305,0.2545919785144982,334163200
2001-10-12,0.2709926664829254,0.2720459411837775,0.25368860594326537,0.2604599194744044,287812000
2001-10-15,0.2706918716430664,0.27655988011986293,0.27009023710639724,0.27009023710639724,318752000
2001-10-16,0.2709926664829254,0.273851673342044,0.2673812021663924,0.27219676415431654,202949600
2001-10-17,0.2556452751159668,0.27701161892125015,0.25519363474487705,0.2759583187419346,285538400
2001-10-18,0.2708427608013153,0.2743034029584033,0.26015916320621896,0.26015916320621896,612572800
2001-10-19,0.275356650352478,0.2768607116596295,0.26903697618651096,0.2699394280380337,166790400
2001-10-22,0.2861902415752411,0.2869426992008057,0.27219682498159553,0.2740025826554408,391938400
2001-10-23,0.27294930815696716,0.2922090743505726,0.26888617759991174,0.2876951572877711,684980800
2001-10-24,0.28513696789741516,0.2872435177791627,0.26708044578559675,0.27174518586598895,374427200
2001-10-25,0.28874844312667847,0.2896508950941779,0.27325013578400237,0.2774632356947159,254951200
